DateTimeUT,"FIES room WebSensor1 Temperature near ceiling","FIES room WebSensor1 Humidity","FIES room WebSensor1 Illumination","FIES front room WebSensor2 Temperature","FIES front room WebSensor2 Humidity","FIES front room WebSensor2 Illumination","FIES inside black box at rear","FIES room near ceiling and fan control","FIES under grating in tank","FIES front room","FIES below table girder","FIES above heater radiator","FIES inside black box centre","FIES above ceiling","FIES grating tank housing","FIES inside white box rear","FIES inside white box centre","FIES centre of table [inc. gnd]","FIES ceiling near instrument (Aarhus 1)","FIES inside black box (Aarhus 2)","FIES Inside white box under dewar (Aarhus 3)","FIES Detector temperature","FIES Dewar temperature","FIES Detector pressure","FIES Atmospheric Pressure","FIES grating tank pressure"
"2020-03-27 09:08:20",20,34.4,0,19.5,32.9,0.4,20.185,19.787,20.618,18.349,19.828,20.414,20.449,10.539,20.755,20.048,20.617,20.961,20.7,20.86,21.35,-131.08,-175.88,1.3e-06,764.667,769.11
"2020-03-27 09:09:20",20,34.4,0,19.6,32.8,0.4,20.185,19.774,20.618,18.462,19.845,20.384,20.449,10.373,20.755,20.068,20.619,20.961,20.69,20.82,21.36,-131.08,-175.88,1.3e-06,764.682,769.109
"2020-03-27 09:10:20",20,34.4,0,19.7,32.6,0.4,20.186,19.619,20.617,18.46,19.865,20.385,20.45,10.39,20.755,20.142,20.61,20.963,20.65,20.85,21.26,-131.08,-175.88,1.3e-06,764.8,769.108
"2020-03-27 09:11:19",20.1,34.3,0,19.7,32.5,0.4,20.186,19.734,20.618,18.47,19.919,20.376,20.45,10.357,20.755,20.18,20.605,20.961,20.67,20.88,21.32,-131.08,-175.86,1.3e-06,764.769,769.108
"2020-03-27 09:12:20",20,34.4,0,19.8,32.4,0.4,20.185,19.712,20.617,18.618,19.872,20.383,20.448,10.379,20.755,20.249,20.601,20.954,20.68,20.85,21.34,-131.08,-175.88,1.3e-06,764.714,769.107
"2020-03-27 09:13:20",20,34.4,0,19.8,32.4,0.4,20.185,19.752,20.617,18.597,19.824,20.419,20.45,10.408,20.755,20.215,20.61,20.959,20.69,20.84,21.31,-131.08,-175.88,1.3e-06,764.813,769.106
"2020-03-27 09:14:19",20,34.4,0,19.9,32.3,0.4,20.186,19.773,20.617,18.628,19.819,20.434,20.45,10.462,20.754,20.144,20.612,20.958,20.71,20.85,21.33,-131.08,-175.88,1.3e-06,764.824,769.107
"2020-03-27 09:15:20",20,34.4,0,19.9,32.3,0.4,20.186,19.767,20.617,18.612,19.846,20.459,20.45,10.304,20.754,20.194,20.612,20.956,20.72,20.85,21.36,-131.08,-175.85,1.3e-06,764.946,769.107
"2020-03-27 09:16:20",20,34.4,0,19.9,32.2,0.4,20.186,19.787,20.617,18.673,19.839,20.365,20.449,10.208,20.754,20.205,20.608,20.949,20.74,20.89,21.32,-131.08,-175.86,1.3e-06,764.89,769.108
"2020-03-27 09:17:20",20,34.4,0,19.8,32.5,0.4,20.186,19.68,20.617,18.835,19.803,20.467,20.449,10.288,20.754,20.185,20.6,20.943,20.67,20.86,21.28,-131.08,-175.86,1.3e-06,764.958,769.105
"2020-03-27 09:18:20",20,34.4,0,19.4,33,0.4,20.185,19.739,20.617,18.507,19.882,20.444,20.449,10.3,20.754,20.225,20.599,20.945,20.69,20.86,21.31,-131.08,-175.87,1.3e-06,764.931,769.106
"2020-03-27 09:19:20",20,34.5,0,19.1,33.7,0.4,20.185,19.773,20.617,18.397,19.847,20.505,20.448,10.299,20.753,20.214,20.595,20.947,20.7,20.79,21.27,-131.08,-175.86,1.3e-06,764.894,769.105
"2020-03-27 09:20:20",20,34.4,0,18.8,34.1,0.4,20.185,19.811,20.616,18.274,19.843,20.399,20.449,10.341,20.753,20.128,20.592,20.956,20.71,20.86,21.3,-131.08,-175.88,1.3e-06,764.923,769.104
"2020-03-27 09:21:20",20,34.4,0,18.8,34.2,0.4,20.185,19.734,20.617,18.2,19.842,20.544,20.448,10.208,20.753,20.145,20.593,20.953,20.72,20.84,21.33,-131.08,-175.87,1.3e-06,764.948,769.105
"2020-03-27 09:22:20",20,34.4,0,18.7,34.5,0.4,20.184,19.632,20.617,18.211,19.916,20.514,20.447,10.276,20.753,20.141,20.595,20.959,20.7,20.85,21.29,-131.08,-175.87,1.3e-06,764.866,769.106
"2020-03-27 09:23:20",20,34.4,0,18.6,34.5,0.4,20.185,19.747,20.616,18.148,19.814,20.469,20.448,10.406,20.753,20.152,20.605,20.957,20.67,20.83,21.3,-131.08,-175.87,1.29e-06,764.957,769.103
"2020-03-27 09:24:20",20,34.4,0,18.6,34.5,0.4,20.184,19.666,20.616,18.158,19.861,20.45,20.448,10.154,20.753,20.173,20.6,20.957,20.67,20.84,21.33,-131.08,-175.87,1.3e-06,764.944,769.103
"2020-03-27 09:25:20",20,34.5,0,19,33.9,0.4,20.184,19.745,20.616,18.137,19.826,20.372,20.446,10.301,20.753,20.204,20.597,20.947,20.65,20.85,21.31,-131.08,-175.87,1.3e-06,764.876,769.103
"2020-03-27 09:26:20",20,34.4,0,19.3,33.3,0.4,20.184,19.784,20.616,18.254,19.835,20.571,20.447,10.371,20.753,20.193,20.597,20.944,20.71,20.83,21.31,-131.08,-175.87,1.3e-06,764.959,769.104
"2020-03-27 09:27:20",20,34.4,0,19.5,33,0.4,20.183,19.609,20.616,18.4,19.857,20.431,20.446,10.28,20.753,20.244,20.593,20.927,20.62,20.87,21.25,-131.08,-175.87,1.29e-06,764.908,769.102
"2020-03-27 09:28:20",20.1,34.4,0,19.7,32.7,0.4,20.184,19.793,20.616,18.516,19.982,20.514,20.447,10.208,20.753,20.177,20.596,20.935,20.66,20.85,21.34,-131.08,-175.85,1.3e-06,764.939,769.102
"2020-03-27 09:29:20",20.1,34.4,0,19.8,32.6,0.4,20.183,19.759,20.616,18.492,19.895,20.41,20.446,10.159,20.752,20.22,20.618,20.944,20.7,20.86,21.32,-131.08,-175.89,1.3e-06,764.9,769.102
"2020-03-27 09:30:20",20,34.4,0,19.8,32.5,0.4,20.183,19.76,20.616,18.657,19.823,20.396,20.445,10.318,20.752,20.208,20.61,20.938,20.69,20.83,21.31,-131.08,-175.87,1.3e-06,764.875,769.102
"2020-03-27 09:31:20",20,34.4,0,19.9,32.4,0.4,20.183,19.764,20.616,18.682,19.834,20.537,20.446,10.325,20.752,20.21,20.601,20.934,20.73,20.82,21.31,-131.08,-175.86,1.3e-06,764.923,769.099
"2020-03-27 09:32:20",20,34.4,0,19.7,32.7,0.4,20.182,19.772,20.615,18.543,19.841,20.502,20.445,10.266,20.752,20.139,20.604,20.935,20.71,20.84,21.29,-131.08,-175.86,1.3e-06,764.871,769.102
"2020-03-27 09:33:20",20,34.4,0,19,33.3,0.4,20.182,19.817,20.615,18.195,19.855,20.399,20.444,10.359,20.752,20.261,20.601,20.928,20.73,20.82,21.3,-131.08,-175.86,1.29e-06,764.817,769.099
"2020-03-27 09:34:19",20,34.5,0,18.4,33.9,0.4,20.182,19.673,20.615,17.903,19.847,20.479,20.445,10.228,20.752,20.262,20.594,20.925,20.67,20.83,21.38,-131.08,-175.88,1.29e-06,764.902,769.1
"2020-03-27 09:35:20",20,34.5,0,18.1,34.4,0.4,20.183,19.727,20.615,17.682,19.879,20.481,20.446,10.24,20.752,20.181,20.592,20.926,20.68,20.81,21.34,-131.08,-175.84,1.29e-06,765.003,769.099
"2020-03-27 09:36:20",20,34.5,0,17.7,34.6,0.4,20.183,19.767,20.615,17.371,19.825,20.436,20.445,10.477,20.752,20.278,20.59,20.927,20.66,20.83,21.29,-131.08,-175.87,1.3e-06,764.965,769.099
"2020-03-27 09:37:20",20,34.5,0,17.5,34.8,0.4,20.182,19.722,20.615,17.383,19.852,20.421,20.444,10.315,20.752,20.193,20.595,20.921,20.65,20.79,21.27,-131.08,-175.88,1.3e-06,764.945,769.097
"2020-03-27 09:38:20",20,34.5,0,17.4,34.8,0.4,20.182,19.751,20.615,17.282,19.885,20.37,20.444,10.381,20.752,20.131,20.594,20.926,20.67,20.85,21.33,-131.08,-175.88,1.3e-06,764.94,769.096
"2020-03-27 09:39:20",20,34.4,0,17.3,35.1,0.4,20.181,19.779,20.615,17.112,19.818,20.417,20.443,10.281,20.752,20.095,20.597,20.916,20.69,20.83,21.35,-131.08,-175.87,1.29e-06,764.877,769.095
"2020-03-27 09:40:20",20,34.4,0,17.2,35.1,0.4,20.181,19.777,20.615,17.13,19.833,20.359,20.445,10.237,20.752,20.071,20.592,20.919,20.73,20.84,21.28,-131.08,-175.89,1.29e-06,764.941,769.097
"2020-03-27 09:41:19",20,34.5,0,17.1,34.8,0.4,20.181,19.779,20.614,17.153,19.863,20.414,20.444,10.235,20.752,20.221,20.602,20.925,20.72,20.82,21.31,-131.08,-175.87,1.3e-06,764.931,769.095
"2020-03-27 09:42:20",20,34.4,0,17,35,0.4,20.18,19.699,20.614,16.954,19.826,20.304,20.444,10.241,20.752,20.144,20.615,20.943,20.66,20.85,21.27,-131.08,-175.88,1.3e-06,764.947,769.097
"2020-03-27 09:43:20",20,34.4,0,16.9,35,0.4,20.181,19.714,20.614,16.987,19.889,20.412,20.445,10.206,20.752,20.234,20.613,20.943,20.63,20.83,21.33,-131.08,-175.86,1.29e-06,765.046,769.095
"2020-03-27 09:44:20",20,34.4,0,17,35.7,0.4,20.18,19.729,20.614,16.96,19.85,20.299,20.444,10.177,20.752,20.281,20.611,20.937,20.68,20.82,21.32,-131.08,-175.88,1.3e-06,765.027,769.096
"2020-03-27 09:45:20",20,34.4,0,17.5,37.7,0.4,20.18,19.745,20.614,17.365,19.82,20.442,20.444,10.13,20.753,20.272,20.613,20.937,20.7,20.85,21.31,-131.08,-175.87,1.3e-06,765.089,769.093
"2020-03-27 09:46:20",20,34.4,0,18.3,36.5,0.4,20.179,19.742,20.613,17.899,19.859,20.255,20.443,10.159,20.753,20.273,20.614,20.934,20.71,20.84,21.34,-131.08,-175.88,1.29e-06,765.022,769.094
"2020-03-27 09:47:20",20,34.4,0,19.4,34.4,0.4,20.179,19.785,20.613,18.449,19.845,20.507,20.442,10.16,20.752,20.213,20.602,20.929,20.7,20.85,21.34,-131.08,-175.87,1.29e-06,764.98,769.093
"2020-03-27 09:48:20",20,34.5,0,20.1,32.9,0.4,20.179,19.72,20.614,18.773,19.838,20.356,20.444,10.2,20.753,20.181,20.599,20.929,20.71,20.82,21.28,-131.08,-175.87,1.29e-06,765.11,769.094
"2020-03-27 09:49:20",20,34.4,0,20.6,32.1,0.4,20.179,19.795,20.613,18.849,19.848,20.476,20.443,10.237,20.753,20.261,20.595,20.924,20.71,20.8,21.33,-131.08,-175.88,1.29e-06,765.048,769.093
"2020-03-27 09:50:20",20,34.5,0,20.2,32.5,0.4,20.179,19.782,20.613,18.84,19.803,20.396,20.443,10.23,20.752,20.312,20.602,20.92,20.7,20.84,21.32,-131.08,-175.89,1.29e-06,765.073,769.095
"2020-03-27 09:51:20",20,34.4,0,19.6,33.4,0.4,20.179,19.749,20.613,18.487,19.852,20.424,20.443,10.19,20.752,20.192,20.599,20.929,20.69,20.83,21.29,-131.08,-175.88,1.29e-06,765.134,769.092
"2020-03-27 09:52:20",20,34.4,0,19.2,34.1,0.4,20.179,19.751,20.613,18.309,19.837,20.35,20.442,10.319,20.752,20.217,20.601,20.923,20.7,20.84,21.34,-131.08,-175.88,1.29e-06,765.173,769.093
"2020-03-27 09:53:20",20,34.4,0,18.9,34.5,0.4,20.179,19.719,20.613,18.245,19.878,20.244,20.441,10.193,20.751,20.239,20.612,20.94,20.68,20.87,21.33,-131.08,-175.89,1.29e-06,765.112,769.093
"2020-03-27 09:54:20",20,34.5,0,18.9,34.6,0.4,20.179,19.74,20.613,18.203,19.879,20.397,20.441,10.275,20.751,20.184,20.602,20.941,20.67,20.83,21.31,-131.08,-175.88,1.29e-06,765.134,769.091
"2020-03-27 09:55:19",20,34.4,0,19.1,34.1,0.4,20.179,19.726,20.613,18.225,19.887,20.379,20.442,10.134,20.751,20.136,20.611,20.942,20.69,20.84,21.29,-131.08,-175.89,1.29e-06,765.207,769.091
"2020-03-27 09:56:20",20,34.5,0,19.4,33.6,0.4,20.179,19.791,20.612,18.368,19.814,20.464,20.442,10.086,20.751,20.164,20.599,20.941,20.72,20.84,21.31,-131.08,-175.89,1.29e-06,765.234,769.089
"2020-03-27 09:57:20",20,34.5,0,19.6,33.2,0.4,20.179,19.706,20.613,18.531,19.814,20.321,20.442,10.144,20.751,20.089,20.598,20.934,20.67,20.85,21.3,-131.08,-175.88,1.29e-06,765.163,769.089
"2020-03-27 09:58:20",20,34.5,0,19.8,32.9,0.4,20.177,19.746,20.612,18.753,19.816,20.395,20.44,10.092,20.751,20.162,20.6,20.948,20.69,20.82,21.35,-131.08,-175.89,1.29e-06,765.08,769.09
"2020-03-27 09:59:20",20,34.6,0,19.8,32.8,0.4,20.178,19.737,20.612,18.889,19.865,20.455,20.441,10.167,20.75,20.182,20.599,20.955,20.7,20.82,21.35,-131.08,-175.9,1.29e-06,765.18,769.089
"2020-03-27 10:00:20",20,34.5,0,19.5,33.4,0.4,20.178,19.721,20.612,18.529,19.833,20.338,20.44,10.205,20.75,20.162,20.6,20.942,20.67,20.84,21.26,-131.08,-175.92,1.29e-06,765.172,769.088
"2020-03-27 10:01:19",20,34.5,0,19.1,34,0.4,20.179,19.704,20.612,18.358,19.811,20.43,20.442,10.173,20.75,20.149,20.599,20.942,20.66,20.84,21.33,-131.08,-175.89,1.29e-06,765.338,769.087
"2020-03-27 10:02:19",20,34.6,0,18.9,34.4,0.4,20.179,19.731,20.612,18.259,19.862,20.459,20.44,10.114,20.749,20.134,20.596,20.946,20.69,20.83,21.36,-131.08,-175.92,1.29e-06,765.282,769.087
"2020-03-27 10:03:20",20,34.6,0,18.8,34.6,0.4,20.178,19.696,20.612,18.229,19.839,20.349,20.44,10.222,20.75,20.12,20.602,20.949,20.69,20.85,21.38,-131.08,-175.89,1.29e-06,765.281,769.088
"2020-03-27 10:04:20",20,34.6,0,18.9,34.4,0.4,20.179,19.742,20.612,18.165,19.844,20.437,20.442,10.283,20.749,20.174,20.599,20.952,20.71,20.85,21.35,-131.08,-175.89,1.29e-06,765.403,769.086
"2020-03-27 10:05:20",20,34.5,0,19.2,33.9,0.4,20.179,19.721,20.612,18.319,19.901,20.227,20.441,10.258,20.749,20.186,20.606,20.955,20.64,20.83,21.32,-131.08,-175.89,1.29e-06,765.422,769.086
"2020-03-27 10:06:20",20,34.5,0,19.5,33.4,0.4,20.179,19.728,20.612,18.389,19.828,20.474,20.441,10.339,20.749,20.268,20.611,20.944,20.65,20.85,21.29,-131.08,-175.88,1.29e-06,765.462,769.085
"2020-03-27 10:07:20",20,34.6,0,19.7,33,0.4,20.178,19.745,20.612,18.501,19.855,20.348,20.44,10.243,20.749,20.297,20.599,20.943,20.69,20.86,21.32,-131.08,-175.88,1.29e-06,765.442,769.085
"2020-03-27 10:08:19",20,34.5,0,19.8,32.9,0.4,20.177,19.72,20.612,18.513,19.83,20.471,20.44,10.266,20.749,20.154,20.601,20.947,20.67,20.84,21.32,-131.08,-175.89,1.29e-06,765.401,769.086
"2020-03-27 10:09:19",20,34.5,0,19.8,32.8,0.4,20.177,19.713,20.611,18.649,19.887,20.448,20.44,10.336,20.748,20.152,20.613,20.943,20.67,20.84,21.36,-131.08,-175.87,1.29e-06,765.46,769.084
"2020-03-27 10:10:19",20,34.6,0,19.9,32.7,0.4,20.178,19.735,20.611,18.728,19.797,20.346,20.44,10.362,20.748,20.166,20.606,20.945,20.68,20.83,21.26,-131.08,-175.86,1.29e-06,765.512,769.086
"2020-03-27 10:11:20",20,34.5,0,19.9,32.6,0.4,20.177,19.729,20.611,18.687,19.838,20.432,20.439,10.266,20.748,20.152,20.604,20.938,20.7,20.81,21.27,-131.08,-175.87,1.29e-06,765.376,769.084
"2020-03-27 10:12:20",20,34.5,0,19.8,32.8,0.4,20.177,19.788,20.611,18.861,19.881,20.417,20.439,10.308,20.748,20.159,20.62,20.941,20.69,20.84,21.29,-131.08,-175.88,1.29e-06,765.375,769.084
"2020-03-27 10:13:20",20,34.6,0,19.4,33.4,0.4,20.177,19.755,20.611,18.509,19.839,20.397,20.439,10.248,20.748,20.15,20.62,20.944,20.67,20.81,21.29,-131.08,-175.87,1.29e-06,765.375,769.083
"2020-03-27 10:14:20",20,34.5,0,19,34,0.4,20.178,19.744,20.611,18.395,19.836,20.285,20.44,10.28,20.747,20.171,20.616,20.945,20.69,20.81,21.27,-131.08,-175.85,1.29e-06,765.45,769.084
"2020-03-27 10:15:20",20,34.6,0,18.9,34.3,0.4,20.178,19.734,20.611,18.278,19.842,20.411,20.44,10.367,20.747,20.201,20.61,20.94,20.69,20.86,21.29,-131.08,-175.87,1.29e-06,765.489,769.082
"2020-03-27 10:16:20",20,34.5,0,18.7,34.6,0.4,20.177,19.732,20.611,18.238,19.846,20.417,20.439,10.413,20.747,20.121,20.604,20.941,20.68,20.83,21.31,-131.08,-175.85,1.29e-06,765.423,769.081
"2020-03-27 10:17:20",20,34.6,0,18.6,34.8,0.4,20.177,19.763,20.611,18.202,19.836,20.34,20.438,10.232,20.746,20.097,20.598,20.931,20.71,20.86,21.33,-131.08,-175.87,1.29e-06,765.369,769.08
"2020-03-27 10:18:20",20,34.5,0,18.6,34.9,0.4,20.177,19.641,20.61,18.22,19.841,20.466,20.439,10.24,20.747,20.179,20.593,20.94,20.64,20.85,21.32,-131.08,-175.87,1.29e-06,765.364,769.083
"2020-03-27 10:19:19",20,34.5,0,18.7,34.7,0.4,20.176,19.741,20.61,18.29,19.86,20.33,20.438,10.192,20.747,20.147,20.607,20.946,20.63,20.84,21.34,-131.08,-175.87,1.29e-06,765.354,769.082
"2020-03-27 10:20:20",20,34.5,0,19.1,34,0.4,20.177,19.776,20.61,18.273,19.914,20.361,20.44,10.249,20.747,20.261,20.6,20.941,20.69,20.84,21.31,-131.08,-175.86,1.29e-06,765.427,769.079
"2020-03-27 10:21:19",20,34.6,0,19.4,33.5,0.4,20.176,19.769,20.61,18.339,19.88,20.372,20.438,10.291,20.746,20.207,20.597,20.938,20.69,20.81,21.29,-131.08,-175.87,1.29e-06,765.321,769.08
"2020-03-27 10:22:19",20,34.6,0,19.6,33.1,0.4,20.176,19.764,20.61,18.535,19.826,20.388,20.439,10.331,20.747,20.235,20.605,20.93,20.68,20.83,21.27,-131.08,-175.88,1.29e-06,765.31,769.079
"2020-03-27 10:23:19",20,34.6,0,19.8,32.8,0.4,20.175,19.697,20.61,18.582,19.865,20.422,20.439,10.301,20.746,20.223,20.606,20.939,20.66,20.81,21.36,-131.08,-175.87,1.29e-06,765.331,769.079
"2020-03-27 10:24:20",20,34.6,0,19.9,32.6,0.4,20.176,19.776,20.61,18.675,19.837,20.452,20.439,10.213,20.746,20.236,20.617,20.946,20.72,20.83,21.3,-131.08,-175.87,1.29e-06,765.414,769.078
"2020-03-27 10:25:20",20,34.6,0,19.9,32.6,0.4,20.176,19.74,20.609,19.017,19.788,20.427,20.439,10.273,20.746,20.223,20.608,20.948,20.71,20.82,21.33,-131.08,-175.88,1.29e-06,765.341,769.078
"2020-03-27 10:26:20",20,34.5,0,19.6,33,0.4,20.177,19.651,20.609,18.675,19.807,20.367,20.44,10.319,20.746,20.118,20.606,20.952,20.63,20.79,21.31,-131.08,-175.88,1.29e-06,765.377,769.079
"2020-03-27 10:27:19",20,34.5,0,19.2,33.7,0.4,20.177,19.745,20.609,18.452,19.912,20.47,20.441,10.192,20.746,20.165,20.612,20.946,20.66,20.84,21.34,-131.08,-175.86,1.29e-06,765.422,769.077
"2020-03-27 10:28:19",20,34.5,0,18.9,34.3,0.4,20.178,19.713,20.609,18.281,19.821,20.33,20.44,10.188,20.745,20.102,20.624,20.937,20.71,20.86,21.29,-131.08,-175.85,1.29e-06,765.49,769.077
"2020-03-27 10:29:20",20,34.5,0,18.8,34.6,0.4,20.177,19.756,20.609,18.23,19.892,20.327,20.439,10.256,20.745,20.065,20.613,20.928,20.63,20.81,21.32,-131.08,-175.86,1.29e-06,765.445,769.076
"2020-03-27 10:30:20",20,34.5,0,18.7,34.8,0.4,20.178,19.724,20.609,18.232,19.862,20.424,20.44,10.34,20.745,20.187,20.611,20.938,20.67,20.83,21.3,-131.08,-175.87,1.29e-06,765.526,769.076
"2020-03-27 10:31:20",20,34.4,0,18.6,34.8,0.4,20.177,19.774,20.609,18.146,19.9,20.474,20.44,10.282,20.745,20.15,20.609,20.942,20.7,20.82,21.27,-131.08,-175.87,1.29e-06,765.49,769.076
"2020-03-27 10:32:20",20,34.5,0,18.7,34.7,0.4,20.177,19.724,20.609,18.234,19.833,20.439,20.44,10.282,20.745,20.247,20.609,20.949,20.68,20.81,21.29,-131.08,-175.87,1.28e-06,765.478,769.077
"2020-03-27 10:33:20",20,34.6,0,19.1,34,0.4,20.176,19.735,20.609,18.178,19.859,20.487,20.439,10.208,20.745,20.199,20.608,20.951,20.67,20.84,21.29,-131.08,-175.87,1.28e-06,765.397,769.075
"2020-03-27 10:34:20",20,34.6,0,19.5,33.4,0.4,20.177,19.711,20.608,18.416,19.849,20.397,20.44,10.292,20.745,20.308,20.606,20.941,20.65,20.82,21.33,-131.08,-175.9,1.28e-06,765.42,769.076
"2020-03-27 10:35:20",20,34.5,0,19.7,33,0.4,20.177,19.726,20.609,18.556,19.875,20.329,20.44,10.256,20.745,20.184,20.597,20.945,20.7,20.83,21.32,-131.08,-175.89,1.29e-06,765.383,769.075
"2020-03-27 10:36:19",20,34.5,0,19.8,32.8,0.4,20.177,19.759,20.608,18.647,19.853,20.406,20.44,10.331,20.745,20.138,20.602,20.94,20.68,20.82,21.35,-131.08,-175.89,1.29e-06,765.378,769.074
"2020-03-27 10:37:20",20,34.6,0,19.9,32.6,0.4,20.178,19.762,20.608,19.031,19.859,20.378,20.443,10.271,20.744,20.152,20.611,20.947,20.67,20.83,21.33,-131.08,-175.88,1.29e-06,765.518,769.072
"2020-03-27 10:38:20",20,34.5,0,19.7,33,0.4,20.178,19.737,20.608,18.695,19.844,20.442,20.442,10.344,20.744,20.107,20.612,20.963,20.69,20.82,21.32,-131.08,-175.88,1.29e-06,765.505,769.073
"2020-03-27 10:39:20",20,34.5,0,19.3,33.7,0.4,20.178,19.764,20.608,18.507,19.85,20.412,20.441,10.323,20.744,20.222,20.608,20.956,20.72,20.84,21.35,-131.08,-175.88,1.28e-06,765.461,769.074
"2020-03-27 10:40:20",20,34.5,0,19,34.1,0.4,20.177,19.71,20.608,18.383,19.852,20.549,20.441,10.38,20.744,20.258,20.6,20.951,20.65,20.82,21.28,-131.08,-175.87,1.29e-06,765.453,769.072
"2020-03-27 10:41:19",20,34.5,0,18.9,34.4,0.4,20.178,19.723,20.608,18.32,19.814,20.283,20.441,10.172,20.744,20.215,20.594,20.941,20.69,20.85,21.34,-131.08,-175.87,1.28e-06,765.41,769.072
"2020-03-27 10:42:20",20,34.5,0,18.7,34.7,0.4,20.177,19.66,20.608,18.199,19.835,20.423,20.441,10.233,20.743,20.136,20.59,20.926,20.63,20.85,21.31,-131.08,-175.88,1.28e-06,765.389,769.072
"2020-03-27 10:43:20",20,34.5,0,18.6,34.9,0.4,20.178,19.716,20.607,18.255,19.865,20.395,20.442,10.227,20.743,20.157,20.587,20.921,20.65,20.86,21.31,-131.08,-175.87,1.29e-06,765.456,769.072
"2020-03-27 10:44:20",20,34.6,0,18.7,34.8,0.4,20.178,19.667,20.608,18.216,19.825,20.305,20.442,10.257,20.744,20.246,20.588,20.922,20.67,20.81,21.27,-131.08,-175.86,1.28e-06,765.418,769.072
"2020-03-27 10:45:20",20,34.5,0,18.8,34.5,0.4,20.179,19.763,20.607,18.287,19.846,20.324,20.444,10.102,20.744,20.228,20.596,20.932,20.68,20.84,21.32,-131.08,-175.88,1.28e-06,765.482,769.072
"2020-03-27 10:46:20",20,34.5,0,19.2,33.9,0.4,20.178,19.783,20.607,18.268,19.831,20.397,20.443,10.302,20.744,20.172,20.591,20.929,20.72,20.83,21.29,-131.08,-175.86,1.28e-06,765.401,769.068
"2020-03-27 10:47:20",20,34.5,0,19.5,33.4,0.4,20.177,19.725,20.607,18.456,19.81,20.415,20.442,10.15,20.743,20.138,20.586,20.927,20.7,20.84,21.25,-131.08,-175.86,1.28e-06,765.311,769.07
"2020-03-27 10:48:19",20,34.6,0,19.6,33.1,0.4,20.177,19.708,20.607,18.496,19.847,20.446,20.442,10.24,20.743,20.19,20.586,20.929,20.7,20.85,21.32,-131.08,-175.89,1.29e-06,765.304,769.07
"2020-03-27 10:49:20",20,34.6,0,19.7,32.9,0.4,20.179,19.669,20.607,18.61,19.79,20.381,20.445,10.235,20.743,20.126,20.586,20.939,20.64,20.86,21.35,-131.08,-175.88,1.28e-06,765.458,769.069
"2020-03-27 10:50:20",20,34.6,0,19.8,32.8,0.4,20.18,19.797,20.607,18.673,19.827,20.432,20.446,10.272,20.743,20.169,20.599,20.952,20.69,20.84,21.37,-131.08,-175.87,1.28e-06,765.493,769.07
"2020-03-27 10:51:20",20,34.6,0,19.9,32.7,0.4,20.18,19.757,20.607,18.752,19.893,20.483,20.446,10.261,20.743,20.155,20.605,20.952,20.69,20.87,21.3,-131.08,-175.86,1.29e-06,765.484,769.069
"2020-03-27 10:52:20",20,34.6,0,19.8,32.8,0.4,20.18,19.708,20.607,18.836,19.802,20.459,20.446,10.314,20.742,20.088,20.607,20.953,20.71,20.84,21.36,-131.08,-175.89,1.28e-06,765.506,769.069
"2020-03-27 10:53:20",20,34.6,0,19.5,33.4,0.4,20.181,19.713,20.606,18.576,19.853,20.405,20.446,10.221,20.743,20.124,20.615,20.952,20.66,20.86,21.38,-131.08,-175.86,1.28e-06,765.568,769.068
"2020-03-27 10:54:19",20,34.6,0,19.2,34,0.4,20.181,19.681,20.606,18.438,19.877,20.351,20.446,10.124,20.742,20.108,20.607,20.957,20.68,20.86,21.34,-131.08,-175.87,1.28e-06,765.531,769.068
"2020-03-27 10:55:20",20,34.5,0,18.9,34.3,0.4,20.18,19.726,20.607,18.347,19.825,20.287,20.446,10.2,20.742,20.124,20.606,20.952,20.64,20.83,21.32,-131.08,-175.86,1.28e-06,765.496,769.069
"2020-03-27 10:56:20",20,34.5,0,18.8,34.7,0.4,20.18,19.736,20.606,18.301,19.856,20.455,20.445,10.133,20.743,20.125,20.603,20.948,20.67,20.83,21.35,-131.08,-175.86,1.28e-06,765.407,769.068
"2020-03-27 10:57:20",20,34.6,0,18.7,34.9,0.4,20.18,19.719,20.606,18.222,19.848,20.387,20.446,10.12,20.742,20.107,20.597,20.939,20.69,20.85,21.35,-131.08,-175.86,1.28e-06,765.482,769.067
"2020-03-27 10:58:20",20,34.6,0,18.7,34.9,0.4,20.181,19.768,20.606,18.254,19.855,20.405,20.447,10.145,20.742,20.222,20.602,20.937,20.69,20.86,21.33,-131.08,-175.86,1.28e-06,765.523,769.066
"2020-03-27 10:59:20",20,34.6,0,18.7,34.9,0.4,20.181,19.738,20.606,18.229,19.79,20.388,20.447,10.213,20.742,20.111,20.608,20.94,20.68,20.85,21.4,-131.08,-175.86,1.28e-06,765.505,769.066
"2020-03-27 11:00:20",20,34.6,0,18.8,34.6,0.4,20.181,19.766,20.606,18.283,19.82,20.458,20.446,10.215,20.742,20.111,20.607,20.94,20.71,20.81,21.29,-131.08,-175.87,1.28e-06,765.479,769.066
"2020-03-27 11:01:19",20,34.6,0,19.2,34,0.4,20.18,19.712,20.606,18.224,19.857,20.488,20.446,10.233,20.742,20.19,20.598,20.933,20.66,20.83,21.31,-131.08,-175.86,1.28e-06,765.408,769.065
