DateTimeUT,"FIES room WebSensor1 Temperature near ceiling","FIES room WebSensor1 Humidity","FIES room WebSensor1 Illumination","FIES front room WebSensor2 Temperature","FIES front room WebSensor2 Humidity","FIES front room WebSensor2 Illumination","FIES inside black box at rear","FIES room near ceiling and fan control","FIES under grating in tank","FIES front room","FIES below table girder","FIES above heater radiator","FIES inside black box centre","FIES above ceiling","FIES grating tank housing","FIES inside white box rear","FIES inside white box centre","FIES centre of table [inc. gnd]","FIES ceiling near instrument (Aarhus 1)","FIES inside black box (Aarhus 2)","FIES Inside white box under dewar (Aarhus 3)","FIES Detector temperature","FIES Dewar temperature","FIES Detector pressure","FIES Atmospheric Pressure","FIES grating tank pressure"
"2020-03-19 09:36:20",20,27,0,20.3,26.1,0.4,20.442,19.633,20.551,18.87,19.479,26.015,20.533,12.534,20.684,20.46,20.337,20.864,20.71,20.97,21.27,-120.01,-172.91,1.43e-06,769.618,769.97
"2020-03-19 09:37:19",20,27,0,20,26.4,0.4,20.442,19.676,20.551,18.577,19.488,25.343,20.533,12.726,20.683,20.43,20.339,20.868,20.68,20.98,21.25,-120,-172.88,1.43e-06,769.624,769.971
"2020-03-19 09:38:19",20,27,0,19.4,27.1,0.4,20.443,19.674,20.551,18.367,19.482,24.747,20.533,12.629,20.683,20.413,20.337,20.869,20.68,20.97,21.26,-120,-172.87,1.43e-06,769.7,769.97
"2020-03-19 09:39:20",20,27.1,0,19,27.7,0.4,20.444,19.575,20.551,18.202,19.491,25.623,20.535,12.523,20.683,20.375,20.334,20.867,20.67,20.96,21.26,-119.99,-172.86,1.43e-06,769.75,769.971
"2020-03-19 09:40:20",20,27.1,0,18.8,28.1,0.4,20.443,19.592,20.551,18.129,19.459,25.609,20.533,12.478,20.683,20.482,20.333,20.867,20.69,21.03,21.24,-120.01,-172.86,1.43e-06,769.651,769.971
"2020-03-19 09:41:20",20,27.2,0,18.7,28.2,0.4,20.444,19.612,20.551,18.096,19.504,25.475,20.535,12.414,20.682,20.462,20.335,20.875,20.69,21,21.25,-119.98,-172.86,1.43e-06,769.714,769.97
"2020-03-19 09:42:20",20,27.1,0,19,27.7,0.4,20.444,19.638,20.551,18.107,19.489,25.21,20.534,12.308,20.682,20.453,20.336,20.875,20.66,20.98,21.26,-120,-172.93,1.43e-06,769.669,769.971
"2020-03-19 09:43:20",20,27.2,0,19.3,27.4,0.4,20.445,19.614,20.551,18.28,19.525,25.108,20.535,12.321,20.682,20.391,20.337,20.875,20.66,20.97,21.25,-120,-172.99,1.43e-06,769.708,769.972
"2020-03-19 09:44:19",20.1,27.1,0,19.5,27,0.4,20.445,19.674,20.551,18.41,19.534,25.919,20.536,12.225,20.682,20.431,20.339,20.877,20.67,20.97,21.23,-120,-173.01,1.43e-06,769.631,769.971
"2020-03-19 09:45:20",20,27.2,0,19.6,26.8,0.4,20.445,19.644,20.551,18.523,19.485,25.105,20.535,12.257,20.682,20.486,20.333,20.879,20.69,20.97,21.25,-120.01,-172.99,1.43e-06,769.853,769.969
"2020-03-19 09:46:20",20,27.2,0,19.7,26.7,0.4,20.445,19.668,20.552,18.587,19.5,25.278,20.535,12.283,20.682,20.489,20.333,20.869,20.72,21,21.25,-119.99,-173,1.43e-06,769.774,769.97
"2020-03-19 09:47:20",20,27.2,0,19.8,26.6,0.4,20.445,19.702,20.551,18.694,19.524,25.408,20.535,12.266,20.682,20.433,20.331,20.87,20.68,20.99,21.2,-119.99,-172.95,1.42e-06,769.845,769.97
"2020-03-19 09:48:19",20,27.2,0,19.7,26.7,0.4,20.445,19.674,20.551,18.774,19.495,25.484,20.535,12.281,20.682,20.49,20.332,20.879,20.71,20.97,21.32,-119.98,-172.98,1.42e-06,769.729,769.971
"2020-03-19 09:49:19",20,27.2,0,19.4,27.2,0.4,20.446,19.611,20.551,18.43,19.509,25.649,20.536,12.219,20.682,20.46,20.337,20.881,20.63,20.97,21.28,-120.02,-172.99,1.43e-06,769.819,769.97
"2020-03-19 09:50:20",20,27.3,0,19,27.6,0.4,20.447,19.656,20.551,18.281,19.449,28.348,20.537,12.276,20.682,20.562,20.336,20.879,20.65,21,21.25,-119.99,-172.94,1.43e-06,769.909,769.971
"2020-03-19 09:51:19",20,27.3,0,18.8,28.1,0.4,20.447,19.695,20.551,18.185,19.489,25.211,20.536,12.427,20.681,20.482,20.336,20.879,,21.01,21.25,-120,-172.93,1.43e-06,769.805,769.97
"2020-03-19 09:52:20",20,27.3,0,18.7,28.3,0.4,20.447,19.693,20.552,18.154,19.485,24.867,20.536,12.332,20.682,20.546,20.336,20.875,20.68,20.98,21.3,-120.01,-172.91,1.43e-06,769.832,769.972
"2020-03-19 09:53:20",20,27.3,0,18.7,28.3,0.4,20.447,19.587,20.552,18.211,19.462,25.695,20.536,12.126,20.681,20.635,20.336,20.871,20.69,20.97,21.21,-120,-172.94,1.43e-06,769.796,769.971
"2020-03-19 09:54:20",20,27.3,0,18.9,28,0.4,20.448,19.657,20.551,18.08,19.487,25.407,20.537,12.333,20.682,20.568,20.337,20.875,20.68,21.01,21.25,-120,-172.93,1.43e-06,769.901,769.971
"2020-03-19 09:55:20",20.1,27.3,0,19.2,27.6,0.4,20.448,19.637,20.551,18.25,19.463,25.263,20.539,12.284,20.682,20.558,20.336,20.869,20.69,20.96,21.3,-119.99,-172.92,1.42e-06,769.831,769.97
"2020-03-19 09:56:20",20,27.3,0,19.5,27.2,0.4,20.449,19.641,20.552,18.411,19.471,24.912,20.539,12.267,20.682,20.517,20.335,20.875,20.67,21,21.27,-119.99,-172.92,1.43e-06,769.875,769.97
"2020-03-19 09:57:19",20,27.3,0,19.6,27,0.4,20.448,19.634,20.551,18.443,19.455,25.915,20.537,12.324,20.682,20.431,20.334,20.876,20.65,21.02,21.23,-119.98,-172.92,1.43e-06,769.902,769.972
"2020-03-19 09:58:20",20,27.3,0,19.7,26.8,0.4,20.448,19.641,20.552,18.612,19.527,25.168,20.538,12.259,20.682,20.575,20.335,20.865,20.65,21.02,21.29,-120.01,-172.86,1.43e-06,769.828,769.97
"2020-03-19 09:59:20",20,27.3,0,19.8,26.8,0.4,20.449,19.609,20.552,18.636,19.497,25.989,20.538,12.162,20.681,20.578,20.339,20.876,20.7,20.96,21.29,-119.99,-172.87,1.43e-06,769.937,769.97
"2020-03-19 10:00:20",20,27.3,0,19.9,26.7,0.4,20.448,19.762,20.551,18.949,19.466,26.107,20.537,12.249,20.681,20.447,20.336,20.868,20.7,20.98,21.24,-120.01,-172.88,1.42e-06,769.792,769.971
"2020-03-19 10:01:20",20.1,27.3,0,19.6,27.1,0.4,20.45,19.719,20.552,18.566,19.471,25.754,20.54,12.269,20.682,20.486,20.336,20.875,20.7,20.93,21.36,-119.97,-172.86,1.43e-06,769.913,769.971
"2020-03-19 10:02:19",20.1,27.3,0,19.1,27.7,0.4,20.45,19.681,20.552,18.376,19.497,25.064,20.539,12.338,20.681,20.386,20.334,20.878,20.71,20.96,21.23,-120.01,-172.88,1.43e-06,769.847,769.969
"2020-03-19 10:03:19",20.1,27.3,0,18.8,28.2,0.4,20.451,19.676,20.552,18.266,19.501,25.396,20.541,12.311,20.681,20.386,20.334,20.875,20.69,20.98,21.29,-120,-172.89,1.43e-06,769.914,769.969
"2020-03-19 10:04:20",20.1,27.3,0,18.7,28.4,0.4,20.451,19.705,20.551,18.18,19.508,24.876,20.539,12.17,20.681,20.415,20.333,20.871,20.69,20.96,21.24,-120,-172.89,1.43e-06,769.831,769.971
"2020-03-19 10:05:20",20,27.3,0,18.6,28.6,0.4,20.451,19.643,20.552,18.123,19.508,25.122,20.541,12.185,20.681,20.424,20.335,20.865,20.72,20.98,21.29,-119.99,-172.86,1.43e-06,769.886,769.971
"2020-03-19 10:06:20",20,27.3,0,18.5,28.7,0.4,20.452,19.716,20.552,18.076,19.505,26.145,20.541,12.15,20.681,20.465,20.335,20.863,20.75,20.99,21.25,-120.01,-172.87,1.43e-06,769.941,769.971
"2020-03-19 10:07:20",20,27.3,0,18.6,28.6,0.4,20.452,19.66,20.552,18.178,19.495,26.873,20.541,12.21,20.681,20.437,20.334,20.873,20.71,21.01,21.24,-119.98,-172.91,1.43e-06,770.041,769.97
"2020-03-19 10:08:20",20,27.3,0,18.9,28.1,0.4,20.453,19.681,20.552,18.21,19.518,25.213,20.542,12.296,20.681,20.52,20.335,20.866,20.73,20.95,21.27,-120.01,-172.9,1.43e-06,769.94,769.971
"2020-03-19 10:09:20",20,27.3,0,19.2,27.6,0.4,20.453,19.686,20.552,18.224,19.479,26.977,20.541,12.506,20.681,20.47,20.335,20.864,20.67,21.01,21.23,-120,-172.86,1.43e-06,769.844,769.971
"2020-03-19 10:10:20",20,27.4,0,19.5,27.4,0.4,20.453,19.666,20.552,18.366,19.468,25.941,20.543,12.349,20.681,20.436,20.333,20.869,20.68,21,21.3,-119.99,-172.89,1.43e-06,770.003,769.972
"2020-03-19 10:11:20",20,27.3,0,19.6,27.2,0.4,20.453,19.688,20.552,18.504,19.521,24.895,20.543,12.27,20.681,20.558,20.338,20.87,20.71,20.97,21.29,-120,-172.91,1.43e-06,769.967,769.97
"2020-03-19 10:12:20",20,27.3,0,19.7,27,0.4,20.453,19.687,20.552,18.583,19.495,25.342,20.543,12.252,20.681,20.452,20.336,20.868,20.7,20.98,21.28,-120,-172.92,1.43e-06,769.864,769.971
"2020-03-19 10:13:20",20.1,27.3,0,19.8,26.9,0.4,20.454,19.739,20.552,18.734,19.5,25.65,20.544,12.351,20.682,20.515,20.335,20.875,20.72,20.97,21.3,-120,-172.92,1.43e-06,769.902,769.972
"2020-03-19 10:14:20",20.1,27.4,0,19.7,27,0.4,20.454,19.704,20.552,18.791,19.547,24.704,20.544,12.207,20.682,20.565,20.338,20.881,20.71,21.02,21.24,-119.98,-173.02,1.43e-06,769.903,769.971
"2020-03-19 10:15:20",20,27.4,0,19.4,27.4,0.4,20.455,19.67,20.552,18.489,19.515,24.418,20.544,12.365,20.681,20.488,20.334,20.889,20.73,21,21.35,-120.01,-172.99,1.43e-06,769.876,769.972
"2020-03-19 10:16:19",20.1,27.4,0,19.1,27.9,0.4,20.455,19.65,20.552,18.364,19.511,25.739,20.544,12.388,20.681,20.439,20.338,20.885,20.72,20.96,21.29,-120,-172.97,1.43e-06,769.882,769.972
"2020-03-19 10:17:20",20,27.4,0,18.8,28.4,0.4,20.456,19.697,20.552,18.212,19.456,26.993,20.546,12.433,20.681,20.569,20.338,20.89,20.77,21,21.29,-119.99,-172.99,1.43e-06,769.986,769.973
"2020-03-19 10:18:20",20,27.4,0,18.6,28.7,0.4,20.457,19.616,20.552,18.168,19.474,26.671,20.546,12.446,20.681,20.536,20.337,20.883,20.72,20.99,21.33,-120,-172.93,1.43e-06,770.035,769.97
"2020-03-19 10:19:20",20.1,27.4,0,18.5,28.8,0.4,20.457,19.674,20.552,18.162,19.453,26.137,20.546,12.415,20.681,20.512,20.333,20.883,20.71,21,21.34,-119.99,-172.96,1.43e-06,770.017,769.971
"2020-03-19 10:20:20",20,27.4,0,18.5,28.9,0.4,20.458,19.657,20.552,18.07,19.545,24.698,20.547,12.355,20.681,20.511,20.336,20.889,20.73,21.01,21.29,-119.99,-172.94,1.43e-06,770.154,769.973
"2020-03-19 10:21:19",20,27.5,0,18.7,28.7,0.4,20.457,19.538,20.552,18.155,19.454,26.18,20.546,12.314,20.682,20.512,20.337,20.883,20.63,21.01,21.3,-120,-172.93,1.43e-06,770.136,769.972
"2020-03-19 10:22:20",20.1,27.4,0,19.1,28.1,0.4,20.457,19.702,20.552,18.241,19.455,26.234,20.546,12.413,20.682,20.476,20.336,20.88,20.66,20.98,21.3,-120,-172.95,1.43e-06,770.052,769.971
"2020-03-19 10:23:20",20,27.4,0,19.4,27.7,0.4,20.457,19.622,20.552,18.367,19.499,25.833,20.547,12.32,20.682,20.463,20.337,20.879,20.7,20.99,21.29,-119.99,-172.95,1.43e-06,769.943,769.972
"2020-03-19 10:24:20",20,27.5,0,19.6,27.4,0.4,20.458,19.651,20.552,18.478,19.509,26.584,20.548,12.235,20.682,20.411,20.339,20.879,20.7,20.99,21.19,-120,-172.95,1.42e-06,770.038,769.971
"2020-03-19 10:25:20",20,27.5,0,19.7,27.2,0.4,20.457,19.675,20.552,18.657,19.481,25.39,20.546,12.231,20.682,20.43,20.344,20.877,20.64,20.99,21.25,-119.98,-172.93,1.43e-06,769.96,769.971
"2020-03-19 10:26:19",20,27.5,0,19.8,27.1,0.4,20.457,19.707,20.552,18.732,19.443,27.294,20.546,12.233,20.682,20.494,20.344,20.882,20.69,21.02,21.25,-120,-172.93,1.43e-06,769.972,769.97
"2020-03-19 10:27:20",20,27.5,0,19.6,27.4,0.4,20.458,19.689,20.552,18.615,19.506,26.245,20.546,12.362,20.681,20.506,20.342,20.879,20.7,20.98,21.23,-119.98,-172.95,1.43e-06,769.9,769.97
"2020-03-19 10:28:20",20,27.5,0,19.2,28,0.4,20.459,19.675,20.552,18.428,19.46,25.763,20.549,12.353,20.682,20.474,20.342,20.876,20.67,21.01,21.28,-120.01,-172.91,1.43e-06,769.986,769.971
"2020-03-19 10:29:19",20,27.5,0,18.9,28.4,0.4,20.46,19.638,20.552,18.329,19.5,25.633,20.55,12.453,20.681,20.468,20.342,20.869,20.68,21.01,21.23,-119.99,-172.94,1.43e-06,770.16,769.972
"2020-03-19 10:30:20",20,27.5,0,18.7,28.7,0.4,20.461,19.675,20.552,18.234,19.534,24.96,20.55,12.362,20.682,20.547,20.344,20.878,20.71,20.95,21.27,-120,-172.93,1.43e-06,770.334,769.973
"2020-03-19 10:31:19",20,27.5,0,18.6,28.9,0.4,20.46,19.637,20.552,18.169,19.518,25.406,20.549,12.244,20.682,20.525,20.343,20.88,20.68,21,21.35,-120,-172.88,1.43e-06,770.305,769.973
"2020-03-19 10:32:20",20,27.5,0,18.6,29,0.4,20.46,19.628,20.552,18.117,19.497,26.257,20.55,12.322,20.682,20.506,20.342,20.879,20.67,20.97,21.29,-120.01,-172.9,1.43e-06,770.255,769.973
"2020-03-19 10:33:20",20,27.5,0,18.6,28.9,0.4,20.46,19.576,20.552,18.137,19.485,25.798,20.55,12.185,20.681,20.505,20.343,20.885,20.64,21.01,21.32,-119.99,-172.87,1.43e-06,770.302,769.972
"2020-03-19 10:34:20",20,27.5,0,18.8,28.7,0.4,20.46,19.639,20.553,18.042,19.515,25.827,20.55,12.204,20.682,20.49,20.339,20.875,20.66,21,21.27,-119.99,-172.85,1.43e-06,770.164,769.973
"2020-03-19 10:35:20",20,27.5,0,19.1,28.3,0.4,20.46,19.653,20.553,18.142,19.469,26.24,20.55,12.305,20.682,20.58,20.336,20.867,20.69,20.97,21.2,-120.01,-172.87,1.43e-06,770.257,769.973
"2020-03-19 10:36:19",20,27.5,0,19.4,27.9,0.4,20.46,19.616,20.552,18.398,19.451,26.894,20.549,12.32,20.683,20.464,20.337,20.874,20.69,20.99,21.27,-119.99,-172.88,1.43e-06,770.143,769.976
"2020-03-19 10:37:20",20,27.6,0,19.6,27.6,0.4,20.46,19.627,20.553,18.486,19.527,25.097,20.55,12.28,20.683,20.463,20.338,20.88,20.69,20.97,21.32,-120,-172.86,1.43e-06,770.042,769.975
"2020-03-19 10:38:20",20,27.6,0,19.7,27.4,0.4,20.46,19.539,20.553,18.6,19.538,25.664,20.551,12.205,20.682,20.473,20.338,20.885,20.62,20.99,21.37,-119.99,-172.89,1.43e-06,770.073,769.973
"2020-03-19 10:39:20",20,27.6,0,19.8,27.3,0.4,20.46,19.705,20.553,18.637,19.476,26.255,20.551,12.36,20.683,20.549,20.339,20.885,20.69,21,21.3,-120,-172.92,1.43e-06,770.106,769.974
"2020-03-19 10:40:20",20,27.6,0,19.8,27.2,0.4,20.46,19.628,20.553,18.75,19.498,24.695,20.551,12.24,20.683,20.53,20.343,20.879,20.67,21.01,21.31,-119.99,-172.95,1.43e-06,770.007,769.974
"2020-03-19 10:41:20",20,27.6,0,19.7,27.4,0.4,20.461,19.638,20.553,18.77,19.5,25.63,20.551,12.266,20.683,20.634,20.341,20.885,20.71,21.02,21.33,-120,-172.97,1.43e-06,770.051,769.974
"2020-03-19 10:42:20",20,27.6,0,19.4,27.9,0.4,20.461,19.59,20.553,18.478,19.49,25.384,20.552,12.272,20.683,20.523,20.343,20.895,20.66,20.99,21.29,-119.98,-172.97,1.43e-06,770.012,769.974
"2020-03-19 10:43:20",20,27.6,0,19.1,28.4,0.4,20.462,19.604,20.553,18.367,19.46,26.874,20.553,12.63,20.683,20.533,20.34,20.887,20.72,21,21.37,-119.99,-173,1.43e-06,770.128,769.976
"2020-03-19 10:44:19",20,27.6,0,18.8,28.9,0.4,20.463,19.661,20.553,18.272,19.52,24.736,20.553,12.445,20.683,20.502,20.338,20.888,20.7,21.01,21.3,-119.99,-172.95,1.43e-06,770.064,769.975
"2020-03-19 10:45:20",20,27.6,0,18.6,29.1,0.4,20.463,19.626,20.553,18.191,19.454,25.557,20.553,12.212,20.683,20.439,20.342,20.894,20.72,21.01,21.32,-120,-172.95,1.43e-06,770.11,769.975
"2020-03-19 10:46:20",20,27.6,0,18.5,29.3,0.4,20.462,19.694,20.553,18.149,19.444,26.925,20.552,12.244,20.683,20.433,20.342,20.902,20.69,21,21.34,-119.99,-172.99,1.43e-06,770.089,769.973
"2020-03-19 10:47:20",20,27.6,0,18.5,29.4,0.4,20.463,19.672,20.553,18.102,19.464,26.124,20.553,12.345,20.683,20.542,20.338,20.902,20.7,20.96,21.38,-119.99,-172.95,1.43e-06,770.147,769.974
"2020-03-19 10:48:20",20,27.6,0,18.5,29.2,0.4,20.462,19.665,20.553,18.173,19.478,26.739,20.551,12.461,20.683,20.62,20.34,20.892,20.72,20.98,21.28,-120,-172.91,1.43e-06,770.131,769.976
"2020-03-19 10:49:19",20,27.6,0,18.9,28.7,0.4,20.463,19.647,20.553,18.025,19.47,24.703,20.554,12.413,20.684,20.528,20.345,20.883,20.69,20.99,21.25,-119.99,-172.92,1.43e-06,770.113,769.976
"2020-03-19 10:50:20",20,27.6,0,19.2,28.3,0.4,20.462,19.63,20.554,18.144,19.415,27.898,20.552,12.632,20.684,20.474,20.342,20.88,20.69,21.01,21.3,-120,-172.92,1.43e-06,770.034,769.977
"2020-03-19 10:51:20",20,27.6,0,19.4,28.1,0.4,20.461,19.671,20.554,18.29,19.506,24.936,20.551,12.978,20.684,20.412,20.34,20.882,20.69,20.96,21.27,-120,-172.92,1.43e-06,769.756,769.978
"2020-03-19 10:52:19",20,27.7,0,19.5,27.9,0.4,20.463,19.673,20.554,18.32,19.432,26.07,20.555,12.643,20.684,20.574,20.344,20.888,20.69,21.02,21.32,-120.02,-172.91,1.43e-06,770.057,769.976
"2020-03-19 10:53:20",20.1,27.6,0,19.6,27.8,0.4,20.463,19.699,20.554,18.399,19.455,26.131,20.554,12.447,20.684,20.471,20.345,20.891,20.69,20.99,21.32,-119.99,-172.92,1.43e-06,770.048,769.978
"2020-03-19 10:54:20",20.1,27.6,0,19.7,27.7,0.4,20.464,19.715,20.554,18.472,19.522,24.936,20.554,12.376,20.684,20.482,20.343,20.895,20.7,20.99,21.31,-120.01,-172.87,1.43e-06,770.06,769.977
"2020-03-19 10:55:20",20,27.7,0,19.7,27.6,0.4,20.463,19.672,20.554,18.628,19.52,25.269,20.553,12.613,20.684,20.457,20.343,20.885,20.69,21.01,21.31,-120,-172.91,1.43e-06,770.043,769.976
"2020-03-19 10:56:20",20,27.7,0,19.8,27.5,0.4,20.464,19.582,20.554,18.726,19.499,24.9,20.554,12.394,20.684,20.442,20.344,20.892,20.66,21,21.34,-120,-172.89,1.43e-06,770.075,769.976
"2020-03-19 10:57:20",20,27.8,0,19.7,27.6,0.4,20.465,19.615,20.554,18.68,19.464,26.405,20.555,12.471,20.684,20.476,20.345,20.886,20.71,21,21.26,-119.98,-172.9,1.43e-06,770.067,769.978
"2020-03-19 10:58:20",20.1,27.7,0,19.4,28.1,0.4,20.464,19.727,20.554,18.5,19.478,25.788,20.553,12.536,20.684,20.542,20.343,20.888,20.75,21,21.31,-120,-172.89,1.43e-06,770.14,769.977
"2020-03-19 10:59:20",20.1,27.7,0,19,28.6,0.4,20.465,19.68,20.554,18.382,19.491,25.278,20.554,12.344,20.684,20.488,20.338,20.882,20.72,21.01,21.29,-119.98,-172.89,1.43e-06,770.081,769.978
"2020-03-19 11:00:20",20,27.7,0,18.8,28.9,0.4,20.465,19.67,20.554,18.311,19.47,26.285,20.555,12.236,20.684,20.47,20.339,20.884,20.69,20.97,21.3,-119.98,-172.88,1.43e-06,770.149,769.98
"2020-03-19 11:01:19",20,27.7,0,18.7,29.1,0.4,20.466,19.659,20.554,18.24,19.466,24.976,20.555,12.312,20.685,20.436,20.338,20.882,20.72,20.98,21.31,-120.02,-172.92,1.43e-06,770.162,769.979
"2020-03-19 11:02:20",20.1,27.7,0,18.6,29.2,0.4,20.465,19.61,20.554,18.137,19.517,25.524,20.555,12.266,20.684,20.494,20.338,20.881,20.69,21,21.36,-120,-172.9,1.43e-06,770.086,769.978
"2020-03-19 11:03:20",20.1,27.7,0,18.6,29.4,0.4,20.466,19.663,20.555,18.1,19.475,25.327,20.555,12.235,20.685,20.416,20.341,20.889,20.68,20.99,21.36,-120,-172.9,1.43e-06,770.169,769.979
"2020-03-19 11:04:20",20,27.7,0,18.6,29.3,0.4,20.466,19.688,20.554,18.129,19.521,25.888,20.556,12.276,20.685,20.407,20.343,20.891,20.65,21,21.33,-119.99,-172.93,1.43e-06,770.324,769.979
"2020-03-19 11:05:20",20,27.7,0,18.9,29.1,0.4,20.467,19.578,20.555,18.114,19.491,24.596,20.557,12.294,20.685,20.427,20.345,20.893,20.63,20.99,21.26,-120,-172.92,1.43e-06,770.233,769.979
"2020-03-19 11:06:19",20,27.8,0,19.2,28.5,0.4,20.467,19.631,20.554,18.34,19.49,24.853,20.556,12.241,20.685,20.504,20.348,20.895,20.65,20.99,21.27,-119.99,-173,1.43e-06,770.348,769.98
"2020-03-19 11:07:20",20,27.8,0,19.5,28.1,0.4,20.467,19.684,20.555,18.479,19.485,26.547,20.557,12.273,20.685,20.427,20.347,20.901,20.68,21,21.39,-120.01,-172.99,1.43e-06,770.249,769.979
"2020-03-19 11:08:20",20,27.8,0,19.6,27.9,0.4,20.466,19.659,20.555,18.638,19.53,25.395,20.555,12.244,20.685,20.53,20.345,20.894,20.67,20.99,21.32,-120,-173,1.43e-06,770.284,769.98
"2020-03-19 11:09:20",20,27.7,0,19.8,27.6,0.4,20.466,19.657,20.555,18.739,19.501,25.875,20.555,12.186,20.686,20.465,20.344,20.89,20.7,20.95,21.31,-120,-172.95,1.42e-06,770.105,769.98
"2020-03-19 11:10:19",20.1,27.7,0,19.7,27.7,0.4,20.467,19.662,20.555,18.727,19.524,25.193,20.556,12.132,20.686,20.495,20.343,20.889,20.71,20.98,21.36,-119.99,-172.95,1.43e-06,770.155,769.979
"2020-03-19 11:11:20",20,27.8,0,19.4,28.2,0.4,20.467,19.639,20.555,18.481,19.464,25.323,20.557,12.148,20.686,20.518,20.348,20.893,20.71,20.98,21.26,-119.99,-172.98,1.43e-06,770.195,769.979
"2020-03-19 11:12:19",20,27.8,0,19.1,28.6,0.4,20.467,19.611,20.555,18.379,19.445,26.425,20.555,12.163,20.686,20.573,20.346,20.891,20.67,21.03,21.28,-119.99,-172.97,1.43e-06,770.211,769.979
"2020-03-19 11:13:20",20,27.8,0,18.9,28.9,0.4,20.467,19.683,20.555,18.285,19.484,25.673,20.555,12.289,20.686,20.476,20.345,20.89,20.72,21.04,21.28,-119.99,-172.98,1.43e-06,770.154,769.978
"2020-03-19 11:14:20",20,27.8,0,18.7,29.1,0.4,20.467,19.642,20.555,18.226,19.503,25.156,20.555,12.399,20.686,20.444,20.346,20.887,20.71,21.01,21.35,-120.02,-172.93,1.43e-06,769.989,769.981
"2020-03-19 11:15:20",20,27.8,0,18.6,29.4,0.4,20.467,19.571,20.555,18.159,19.446,26.132,20.556,12.419,20.686,20.402,20.344,20.888,20.62,21.03,21.3,-119.99,-172.93,1.43e-06,770.123,769.981
"2020-03-19 11:16:20",20,27.8,0,18.6,29.5,0.4,20.468,19.631,20.555,18.164,19.455,25.601,20.557,12.287,20.686,20.481,20.345,20.89,20.68,20.99,21.25,-120,-172.94,1.43e-06,770.082,769.981
"2020-03-19 11:17:19",20,27.8,0,18.6,29.5,0.4,20.467,19.636,20.556,18.171,19.508,25.416,20.556,12.324,20.686,20.519,20.344,20.874,20.68,20.99,21.19,-120,-172.91,1.43e-06,770.155,769.981
"2020-03-19 11:18:20",20,27.8,0,18.7,29.4,0.4,20.468,19.699,20.556,18.225,19.474,26.25,20.557,12.457,20.686,20.456,20.347,20.895,20.71,20.99,21.34,-119.99,-172.92,1.43e-06,770.13,769.979
"2020-03-19 11:19:20",20,27.8,0,19.1,28.8,0.4,20.468,19.674,20.556,18.182,19.447,26.742,20.558,12.282,20.687,20.495,20.347,20.893,20.71,21.01,21.36,-119.99,-172.91,1.43e-06,770.21,769.982
"2020-03-19 11:20:20",20,27.8,0,19.4,28.4,0.4,20.468,19.651,20.556,18.38,19.486,25.728,20.558,12.396,20.687,20.586,20.345,20.898,20.7,21,21.31,-120,-172.88,1.43e-06,770.208,769.982
"2020-03-19 11:21:19",20,27.8,0,19.6,28.1,0.4,20.468,19.625,20.556,18.483,19.524,24.999,20.557,12.39,20.687,20.548,20.344,20.892,20.67,20.96,21.34,-120,-172.87,1.43e-06,770.15,769.982
"2020-03-19 11:22:20",20,27.8,0,19.7,27.9,0.4,20.467,19.653,20.556,18.601,19.547,24.76,20.556,12.382,20.687,20.463,20.344,20.893,20.69,21.02,21.35,-120,-172.9,1.43e-06,770.106,769.983
"2020-03-19 11:23:20",20,27.9,0,19.9,27.7,0.4,20.468,19.604,20.556,18.763,19.517,24.96,20.557,12.237,20.687,20.458,20.341,20.901,20.67,21.01,21.35,-120.01,-172.91,1.43e-06,770.096,769.983
"2020-03-19 11:24:20",20,27.9,0,19.8,27.7,0.4,20.468,19.613,20.556,18.944,19.474,25.653,20.558,12.348,20.687,20.412,20.343,20.9,20.69,21.02,21.33,-119.99,-172.91,1.43e-06,770.131,769.982
"2020-03-19 11:25:20",20,27.9,0,19.6,28.1,0.4,20.469,19.587,20.556,18.581,19.564,25.083,20.559,12.354,20.687,20.438,20.344,20.895,20.63,21.02,21.36,-120,-172.89,1.43e-06,770.097,769.985
"2020-03-19 11:26:20",20,27.9,0,19.2,28.7,0.4,20.47,19.711,20.556,18.442,19.465,26.49,20.56,12.364,20.687,20.473,20.347,20.901,20.72,20.99,21.32,-120.01,-172.88,1.43e-06,770.321,769.984
"2020-03-19 11:27:19",20,27.8,0,18.9,29.1,0.4,20.469,19.744,20.557,18.339,19.476,25.797,20.558,12.276,20.687,20.467,20.347,20.889,20.74,21.01,21.32,-119.99,-172.87,1.43e-06,770.078,769.985
"2020-03-19 11:28:20",20.1,27.8,0,18.7,29.3,0.4,20.468,19.721,20.556,18.226,19.441,25.518,20.557,12.322,20.687,20.529,20.347,20.879,20.73,20.99,21.24,-120,-172.94,1.43e-06,770.145,769.983
"2020-03-19 11:29:20",20.1,27.8,0,18.7,29.4,0.4,20.47,19.624,20.556,18.169,19.475,26.244,20.559,12.396,20.687,20.515,20.346,20.892,20.69,21.03,21.37,-119.99,-172.99,1.43e-06,770.206,769.984
"2020-03-19 11:30:20",20.1,27.8,0,18.6,29.6,0.4,20.469,19.67,20.556,18.191,19.452,26.167,20.558,12.391,20.687,20.579,20.344,20.898,20.67,20.97,21.35,-120,-173,1.43e-06,770.124,769.984
